what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1277002265202
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.0.v200904240436,"org.eclipse.wst.xsl.debug.ui",1277002265749
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1277002272665
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277002573899
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277004944208
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277005244926
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277005749326
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277005750755
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277005910552
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1277005916818
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1277005920702
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1277005933233
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1277005951483
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277005958092
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277011790533
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1277011794064
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1277011796439
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277011803220
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277011898361
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277011907626
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277011924720
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277011968564
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277012009611
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277012010517
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277012022595
