what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631350919
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1273631365638
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631366107
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631388216
executed,command,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.commands.switch",1273631390607
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1273631394779
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1273631414310
executed,command,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.commands.switch",1273631425154
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1273631427654
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631428029
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631443529
executed,command,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.commands.switch",1273631446544
started,bundle,org.eclipse.wst.server.core,1.1.101.v20090515,"org.eclipse.wst.server.core",1273631458013
started,bundle,org.eclipse.wst.server.ui,1.1.102.v20090515,"org.eclipse.wst.server.ui",1273631458138
started,bundle,org.eclipse.ve.java.core,1.4.0.v20090826-1446,"org.eclipse.ve.java.core",1273631458248
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631459169
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631460794
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631461248
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631463294
started,bundle,org.eclipse.wst.common.emf,1.1.300.v200905060430,"org.eclipse.wst.common.emf",1273631463794
started,bundle,org.eclipse.jst.j2ee.core,1.1.300.v200905060430,"org.eclipse.jst.j2ee.core",1273631463810
started,bundle,org.eclipse.jem,2.0.300.v200901272200,"org.eclipse.jem",1273631463904
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v200906010115,"org.eclipse.emf.ecore.xmi",1273631463919
started,bundle,org.eclipse.jst.jee,1.0.200.v200905290632,"org.eclipse.jst.jee",1273631464279
started,bundle,org.eclipse.jpt.core,2.2.0.v200906070220,"org.eclipse.jpt.core",1273631464451
