what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273800996527
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1273801001011
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273801006027
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273801015839
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273801020511
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273801038308
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1273801050808
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1273801068464
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1273801079871
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1273801094277
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1273801095746
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.surround.with.quickMenu",1273801100558
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1273801108964
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1273801113777
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1273801113949
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1273801117042
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1273801125402
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273801127042
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273801138199
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.export",1273801138230
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.export",1273801138230
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273801140449
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273801153511
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1273801153542
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1273801159761
