what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631763516
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631763922
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631772672
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631773938
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631814438
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631816313
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631850407
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631852704
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631892250
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631893735
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631908438
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631909875
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631997204
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273631998297
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273632015516
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273632017188
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273632025407
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273632026610
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273633211994
executed,command,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.commands.switch",1273633214072
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1273633215822
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1273633218259
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1273633255384
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1273633255962
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1273633257759
