what,kind,bundleId,bundleVersion,description,time
started,bundle,com.instantiations.designer.swt,7.4.0.r35x201005090412,"com.instantiations.designer.swt",1276994176363
started,bundle,com.instantiations.designer.swing,7.4.0.r35x201005090414,"com.instantiations.designer.swing",1276994176410
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.monitor.ui",1276994176410
started,bundle,com.instantiations.designer.gwt.SmartGWT,7.4.0.r35x201005090409,"com.instantiations.designer.gwt.SmartGWT",1276994176457
started,bundle,com.instantiations.designer.gwt.ExtGWT,7.4.0.r35x201005090409,"com.instantiations.designer.gwt.ExtGWT",1276994176488
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276994176660
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276994177925
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276994179144
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276994201222
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276994217894
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276994227941
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276994229269
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276994235191
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276994236253
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276994239660
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276994243957
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276994286472
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276994287769
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276994303894
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276994320363
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276994563642
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276994565298
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276994658700
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1276994660575
started,bundle,org.eclipse.compare,3.5.0.I20090514-0808,"org.eclipse.compare",1276994660762
