what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287038099
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287040802
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287044577
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287054764
activated,view,org.eclipse.ve.java.core,1.4.0.v20090826-1446,"org.eclipse.ve.internal.java.codegen.editorpart.BeansList",1275287054842
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287061264
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287090358
activated,editor,org.eclipse.ve.java.core,1.4.0.v20090826-1446,"org.eclipse.ve.internal.java.codegen.editorpart.JavaVisualEditor",1275287090436
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287097920
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287100280
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287101905
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287103811
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287105874
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287109405
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287111249
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287113077
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287114764
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287116967
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287141967
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287149108
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287182441
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287186894
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287205646
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275287208958
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1275287215318
