what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276071756499
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276071796507
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276071798148
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276071938382
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276071956938
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276072007457
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276072008566
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276072017864
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276072018348
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276072029504
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276072330930
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276072891739
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276072893923
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276072902658
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276072903298
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276072912548
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276072913548
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1276072914361
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276073217876
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276083450895
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276083452606
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276083458817
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276083471254
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276088218143
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276088223299
