what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1275980937769
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980937894
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980938441
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1275980942597
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980942722
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980943144
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1275980946457
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980946582
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980946957
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1275980949066
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1275980950566
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1275980950753
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1275980950941
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1275980951113
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1275980952472
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980952597
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980952988
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1275980955832
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1275980958707
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980958863
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980959269
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.wordPrevious",1275980961347
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1275980962925
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980963050
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980963488
