what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276927927538
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276927930116
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276927930725
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276927940843
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276927953369
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276927984455
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276927987673
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928018756
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928022913
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928023084
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1276928024881
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928025756
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928050095
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928055126
executed,command,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.edit.text.folding.collapse",1276928396533
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1276928400455
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928402283
started,bundle,org.eclipse.jst.jsp.ui,1.1.400.v200904292008,"org.eclipse.jst.jsp.ui",1276928409142
started,bundle,org.eclipse.ant.ui,3.4.0.v20090520,"org.eclipse.ant.ui",1276928409189
started,bundle,org.eclipse.wst.sse.core,1.1.400.v200905141750,"org.eclipse.wst.sse.core",1276928411126
started,bundle,org.eclipse.jst.jsp.core,1.2.202.v200905081451,"org.eclipse.jst.jsp.core",1276928411158
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.100.v200809240707,"org.eclipse.wst.jsdt.manipulation",1276928411283
started,bundle,org.eclipse.wst.jsdt.core,1.0.200.v200905201910,"org.eclipse.wst.jsdt.core",1276928412142
started,bundle,org.eclipse.wst.jsdt.ui,1.0.200.v200905242047,"org.eclipse.wst.jsdt.ui",1276928412205
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928414689
