what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273836972021
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273836972099
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273836972224
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273836983427
executed,command,org.eclipse.jdt.debug.ui,3.4.0.v20090527,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1273836983443
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273836984208
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273836994505
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273836995458
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273836996177
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273836996755
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273837000193
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273837002833
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273837005505
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273837007208
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273837010005
opened,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1273837012224
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1273837012427
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1273837036693
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1273837036833
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273837046240
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1273837048023
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273837051554
closed,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1273837051554
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1273837052476
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273837057289
