what,kind,bundleId,bundleVersion,description,time
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.copycolumn",1276934325970
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.copycolumn",1276934325970
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.copycolumn",1276934325970
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.copycolumn",1276934325970
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.copycolumn",1276934325970
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.copycolumn",1276934325970
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.copycolumn",1276934325970
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.copycolumn",1276934325970
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.copycolumn",1276934325970
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276934327892
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276934335970
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276934339095
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276934341361
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276934341814
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276934389580
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276934416267
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276934416314
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276934422892
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276934479173
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276934548354
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276934593749
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276934628077
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276934637186
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276934645844
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276934676922
