what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052047434
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052054825
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052092793
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052208825
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052210653
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052211700
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052220387
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1276052222114
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052242958
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052271551
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052275942
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052304223
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1276052306631
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052306725
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052307069
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1276052308006
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052308084
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052308413
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052309741
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052372928
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052382788
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052402031
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052410500
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276052419656
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276052422015
