what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275277512165
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275277513649
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275277517852
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275277520790
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275277534602
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275277541274
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275277545790
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275277547790
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275277550430
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275277551555
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275277553149
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275277554446
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275277556258
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275277558258
started,bundle,com.instantiations.designer.os,7.4.0.r35x201005090400,"com.instantiations.designer.os",1275277560586
started,bundle,com.instantiations.designer.os.win32,7.4.0.r35x201005090400,"com.instantiations.designer.os.win32",1275277560586
started,bundle,org.eclipse.mylyn.java.ui,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.java.ui",1275277566196
started,bundle,org.eclipse.pde.api.tools,1.0.100.v20090526,"org.eclipse.pde.api.tools",1275277566274
started,bundle,org.eclipse.pde.api.tools.ui,1.0.100.v20090526,"org.eclipse.pde.api.tools.ui",1275277566290
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1275277567618
started,bundle,org.eclipse.jdt.junit,3.5.0.v20090526-2000,"org.eclipse.jdt.junit",1275277568243
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1275277573227
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1275277576821
started,bundle,org.eclipse.wst.server.core,1.1.101.v20090515,"org.eclipse.wst.server.core",1275277581024
started,bundle,org.eclipse.wst.server.ui,1.1.102.v20090515,"org.eclipse.wst.server.ui",1275277581055
