what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273837064679
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273841162708
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273841167948
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273841748508
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273841750508
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273841751352
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273841751774
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273841752883
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273841752946
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273841754774
closed,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273841755008
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1273883214429
started,bundle,org.eclipse.osgi,3.5.0.v20090520,"org.eclipse.osgi",1273883214445
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.100.v20090520-1905,"org.eclipse.equinox.simpleconfigurator",1273883214492
started,bundle,com.ibm.icu,4.0.1.v20090415,"com.ibm.icu",1273883214539
started,bundle,org.eclipse.core.contenttype,3.4.0.v20090429-1800,"org.eclipse.core.contenttype",1273883214601
started,bundle,org.eclipse.core.databinding.observable,1.2.0.I20090604-2000,"org.eclipse.core.databinding.observable",1273883214695
started,bundle,org.eclipse.core.expressions,3.4.100.v20090429-1800,"org.eclipse.core.expressions",1273883214742
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1273883214789
started,bundle,org.eclipse.core.filesystem,1.2.0.v20090507,"org.eclipse.core.filesystem",1273883214820
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1273883214867
started,bundle,org.eclipse.core.net,1.2.0.I20090522-1010,"org.eclipse.core.net",1273883214898
started,bundle,org.eclipse.core.resources,3.5.0.v20090512,"org.eclipse.core.resources",1273883214992
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1273883215039
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1273883215117
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1273883215195
started,bundle,org.eclipse.debug.core,3.5.0.v20090526-1600,"org.eclipse.debug.core",1273883215273
started,bundle,org.eclipse.ecf,3.0.0.v20090604-1131,"org.eclipse.ecf",1273883215320
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090604-1131,"org.eclipse.ecf.filetransfer",1273883215367
started,bundle,org.eclipse.ecf.identity,3.0.0.v20090604-1131,"org.eclipse.ecf.identity",1273883215398
started,bundle,org.eclipse.ecf.provider.filetransfer,3.0.0.v20090604-1131,"org.eclipse.ecf.provider.filetransfer",1273883215507
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,3.0.0.v20090604-1131,"org.eclipse.ecf.provider.filetransfer.httpclient",1273883215554
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.0.R200906100410,"org.eclipse.epp.usagedata.gathering",1273883215570
started,bundle,org.eclipse.epp.usagedata.recording,1.1.0.R200906100410,"org.eclipse.epp.usagedata.recording",1273883215632
started,bundle,org.eclipse.equinox.app,1.2.0.v20090520-1800,"org.eclipse.equinox.app",1273883215726
started,bundle,org.eclipse.equinox.common,3.5.0.v20090520-1800,"org.eclipse.equinox.common",1273883215742
