what,kind,bundleId,bundleVersion,description,time
started,bundle,com.instantiations.designer.swing.MigLayout.lib,7.4.0.r35x201005090414,"com.instantiations.designer.swing.MigLayout.lib",1276995196206
started,bundle,com.instantiations.designer.swing.MigLayout,7.4.0.r35x201005090414,"com.instantiations.designer.swing.MigLayout",1276995196206
started,bundle,com.instantiations.designer.swing.FormLayout.lib,7.4.0.r35x201005090414,"com.instantiations.designer.swing.FormLayout.lib",1276995196487
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995196784
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995208315
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995209690
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995292065
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995324487
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995325393
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995326565
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995334951
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995343213
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995373097
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995374300
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995387144
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995388300
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995389316
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995390253
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995399127
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995535768
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995539549
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276995549544
started,bundle,com.instantiations.designer.swing.ams,7.4.0.r35x201005090414,"com.instantiations.designer.swing.ams",1276995555638
opened,view,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.StructureView",1276995572919
activated,view,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.StructureView",1276995573091
