what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276060426708
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276060437537
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276060439474
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1276060443662
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276060446412
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276060467255
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1276060482255
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276060491052
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276060495677
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276060501552
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276060517333
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276060558561
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276060567499
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1276060573280
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1276060606483
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1276060608811
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1276060622092
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276060623342
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276060670858
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276060695858
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276060710874
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1276060716124
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1276060722030
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1276060724561
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1276060726483
