what,kind,bundleId,bundleVersion,description,time
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1276998587880
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.refresh",1276998592053
started,bundle,org.eclipse.jdt.junit,3.5.0.v20090526-2000,"org.eclipse.jdt.junit",1276998594147
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276998594272
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276998597022
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1276998597038
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276998598756
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276998602631
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276998607350
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276998609506
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1276998609538
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276998611834
started,bundle,com.instantiations.designer.runtime.lib,7.4.0.r35x201005090400,"com.instantiations.designer.runtime.lib",1276998611975
started,bundle,com.instantiations.designer.rcp.nebula,7.4.0.r35x201005090420,"com.instantiations.designer.rcp.nebula",1276998612100
started,bundle,com.instantiations.designer.gwt.GWTExt,7.4.0.r35x201005090409,"com.instantiations.designer.gwt.GWTExt",1276998612116
started,bundle,com.instantiations.designer.swing.hc,7.4.0.r35x201005090414,"com.instantiations.designer.swing.hc",1276998612131
started,bundle,com.instantiations.designer.swing.FormLayout,7.4.0.r35x201005090414,"com.instantiations.designer.swing.FormLayout",1276998612131
started,bundle,org.eclipse.pde.core,3.5.0.v20090602,"org.eclipse.pde.core",1276998612256
started,bundle,org.eclipse.pde,3.4.100.v200906111540,"org.eclipse.pde",1276998612272
started,bundle,com.instantiations.designer.core.apiImpl,7.4.0.r35x201005090400,"com.instantiations.designer.core.apiImpl",1276998614663
started,bundle,com.instantiations.designer.rcp.swing2swt,7.4.0.r35x201005090420,"com.instantiations.designer.rcp.swing2swt",1276998615428
started,bundle,com.instantiations.designer.rcp.GroupLayout,7.4.0.r35x201005090420,"com.instantiations.designer.rcp.GroupLayout",1276998615428
started,bundle,com.instantiations.designer.layout.group,7.4.0.r35x201005090408,"com.instantiations.designer.layout.group",1276998618428
started,bundle,com.instantiations.designer.swing.java6,7.4.0.r35x201005090414,"com.instantiations.designer.swing.java6",1276998618444
started,bundle,com.instantiations.designer.swing.MigLayout.lib,7.4.0.r35x201005090414,"com.instantiations.designer.swing.MigLayout.lib",1276998618444
