what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1276743757004
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1276743758301
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1276743770364
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1276743780083
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1276743854973
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276743881567
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276743922973
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.cut",1276743931083
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1276743932379
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1276743934661
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1276743935176
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.format",1276743950645
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1276743951661
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276744000723
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276744001145
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276744027536
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276744045911
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1276744048739
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276744049458
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276744050708
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276744056083
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1276744057052
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276744061005
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276744061115
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.add.javadoc.comment",1276744061115
