what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966566494
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966566900
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1275966567650
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966567759
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966568134
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966575119
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966577400
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966601775
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966604822
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966610025
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966612509
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966614791
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966617525
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966628496
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966634777
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966645076
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966656654
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966717986
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966723033
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966726626
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966735751
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966750979
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966769651
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966782311
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275966798014
