what,kind,bundleId,bundleVersion,description,time
closed,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1277014761912
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1277014763162
closed,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1277014763177
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1277014765865
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1277014765865
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1277014772818
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1277014772865
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1277014778944
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1277014778944
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277014787538
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277014797444
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277014799209
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277014800413
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277014801881
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277014806194
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277014806194
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277014847797
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277014857172
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277014868282
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277014868719
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277022685373
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277022691263
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277022700763
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277022706998
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1277022707560
