what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275464216665
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275464259212
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275464259228
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275464662982
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1275464679529
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275464679966
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275465439874
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1275465444514
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275465444920
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275467644476
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1275467656210
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275467656664
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275468224729
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1275468225901
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275468226229
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275469323049
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275469333784
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275469947966
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275469948560
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275483226411
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275483228004
closed,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275483231364
stopped,bundle,com.instantiations.designer.swing.java6,7.4.0.r35x201005090414,"com.instantiations.designer.swing.java6",1275483232801
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.406.v200903031852,"org.eclipse.jst.ws.axis.creation.ui",1275483232848
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.405.v200901261650,"org.eclipse.jst.ws.axis.consumption.ui",1275483232926
