what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.ui,1.0.200.v200905242047,"org.eclipse.wst.jsdt.ui",1276830634625
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276830648547
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276830649141
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1276830649172
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276830653594
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276830675313
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276830679783
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276830680376
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1276830680408
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276830683548
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276830684126
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1276830684158
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276830691236
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276830769814
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276830771501
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276831020076
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276831025341
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.cut",1276831037154
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1276831042248
started,bundle,org.eclipse.jst.jsp.ui,1.1.400.v200904292008,"org.eclipse.jst.jsp.ui",1276831044591
started,bundle,org.eclipse.ant.ui,3.4.0.v20090520,"org.eclipse.ant.ui",1276831044591
started,bundle,org.eclipse.compare,3.5.0.I20090514-0808,"org.eclipse.compare",1276831044685
started,bundle,org.eclipse.jst.jsp.core,1.2.202.v200905081451,"org.eclipse.jst.jsp.core",1276831045763
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276831046029
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.rename",1276831046060
