what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275455971818
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275455974929
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275455975445
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275456000149
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275456037586
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275456093501
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275456220283
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275456253205
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275456269892
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275456272205
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275456274876
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275456280597
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275456281035
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1275456347097
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1275456356222
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275456357597
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275456357785
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1275456366535
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275456376191
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275456387988
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.extract.method",1275456388019
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275456394253
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275456394394
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.add.javadoc.comment",1275456394410
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1275456411847
