what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053077404
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053096857
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053096888
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053110904
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053212498
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1276053245310
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053245388
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053245779
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053259232
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053262779
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1276053273294
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1276053274326
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053276951
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053277341
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053283732
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053291232
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053297138
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053300076
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1276053326326
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1276053329591
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1276053336216
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1276053342935
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053346107
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053379029
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1276053383248
