what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1276047383210
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276047383570
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276047672679
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1276047680351
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1276047682070
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1276047693632
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1276047695164
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1276047695976
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276047697429
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276047721195
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1276047726648
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276047727039
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276047882164
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1276047904117
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1276047905367
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1276047911820
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1276047954585
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1276047958164
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276047958585
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276049435581
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.format",1276049438377
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.format",1276049440112
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276049441643
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276049442002
opened,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1276049442534
