what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276821204753
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276821219686
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276821221420
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276821260748
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276821262498
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276821270419
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276821476951
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1276821678654
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1276821680107
started,bundle,org.eclipse.mylyn.java.tasks,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.java.tasks",1276821680357
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1276821680466
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1276821690951
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276821713341
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276821713419
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1276821772935
started,bundle,com.instantiations.designer.os,7.4.0.r35x201005090400,"com.instantiations.designer.os",1276821792888
started,bundle,com.instantiations.designer.os.win32,7.4.0.r35x201005090400,"com.instantiations.designer.os.win32",1276821792919
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.format",1276821807131
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276821808506
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276821881850
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1276821936147
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1276821936881
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1276821937600
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1276821940834
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1276821944834
