what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.newWizard",1277022976997
opened,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1277022977356
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1277022977465
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277022979278
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277022981825
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277022983606
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277022985981
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277023003075
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277023010498
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277023067904
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277023095435
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1277023112498
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277023114404
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277023145013
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1277023145044
started,bundle,com.instantiations.designer.os,7.4.0.r35x201005090400,"com.instantiations.designer.os",1277023145060
started,bundle,com.instantiations.designer.os.win32,7.4.0.r35x201005090400,"com.instantiations.designer.os.win32",1277023145060
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277023161732
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277023164076
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277023165107
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277023302072
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277023319197
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277023319228
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277023319447
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277023320728
