what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1273908370393
executed,command,org.eclipse.jdt.debug.ui,3.4.0.v20090527,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1273908372643
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908373065
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908377065
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908377081
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908379784
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908379815
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908380987
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908381018
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908383002
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908383143
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908391549
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908391581
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908393752
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908393768
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908395049
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908395065
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908396456
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908396487
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908399518
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908399534
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908401363
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908401402
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908402542
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908402574
