what,kind,bundleId,bundleVersion,description,time
error,log,,,"Designer [7.4.0.r35x201005090400]: com.instantiations.utils.string.StringUtilities.extractCamelCaps(Ljava/lang/String;)Ljava/lang/String;",1276996900074
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276996902597
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276996903287
error,log,,,"Designer [7.4.0.r35x201005090400]: com.instantiations.utils.string.StringUtilities.extractCamelCaps(Ljava/lang/String;)Ljava/lang/String;",1276996915130
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276996931115
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276996931758
error,log,,,"Designer [7.4.0.r35x201005090400]: com.instantiations.utils.string.StringUtilities.extractCamelCaps(Ljava/lang/String;)Ljava/lang/String;",1276996947305
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276996948821
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276996949501
error,log,,,"Designer [7.4.0.r35x201005090400]: com.instantiations.utils.string.StringUtilities.extractCamelCaps(Ljava/lang/String;)Ljava/lang/String;",1276996970220
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276996973751
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276996975438
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276996978274
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276996979266
closed,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276996979652
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.restartWorkbench",1276996980758
stopped,bundle,com.instantiations.designer.swing.java6,7.4.0.r35x201005090414,"com.instantiations.designer.swing.java6",1276996980915
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.406.v200903031852,"org.eclipse.jst.ws.axis.creation.ui",1276996980915
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.405.v200901261650,"org.eclipse.jst.ws.axis.consumption.ui",1276996980915
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.306.v200810082309,"org.eclipse.jst.ws.axis.consumption.core",1276996980915
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.103.v200807162242,"org.eclipse.jst.ws.axis2.creation.ui",1276996980922
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.102.v200807232000,"org.eclipse.jst.ws.axis2.consumption.ui",1276996980922
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.105.v200901220134,"org.eclipse.jst.ws.axis2.creation.core",1276996980922
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.consumption.core",1276996980922
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.302.v200905260749,"org.eclipse.jst.ws.axis2.ui",1276996980922
