what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276407245701
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.rename",1276407245732
opened,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1276407248232
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1276407248263
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276407249513
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276407251279
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276407331544
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276407338591
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276407641123
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276407863167
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276408164082
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276408182580
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276408483080
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276408595900
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276409244080
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276409252033
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276409255564
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276409266298
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276409273658
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276409276642
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276409969564
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276410001658
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276410164323
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276410483332
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276410484816
