what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1276918810761
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1276918811621
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1276918819558
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.wordNext",1276918821339
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1276918824839
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1276918832527
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1276918833480
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1276918833808
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1276918838464
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1276918844683
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276918846917
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276918858997
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276918859043
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1276918892764
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276918894905
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276918895452
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276919037842
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276919057406
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276919057453
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1276919067940
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276919081471
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276919081721
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1276919083846
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1276919085456
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276919087862
