what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800838166
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800844572
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1273800844587
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1273800850650
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1273800852947
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800858994
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800888837
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800892791
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800894791
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800895931
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800900025
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800903431
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800904916
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800905884
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800931400
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800936291
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800937291
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800938447
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800947697
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800952291
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800954197
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800955337
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800976962
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800982337
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273800992744
