what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275448863426
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275448949169
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275448994435
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275449017483
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1275449028914
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1275449043679
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1275449061507
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1275449101554
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1275449113289
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1275449143632
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275449193617
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275449206335
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1275449217382
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275449219585
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275449219882
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275449237632
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275449252117
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1275449254570
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.deleteNextWord",1275449259257
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1275449262898
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1275449265117
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275449266679
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275449267820
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.rename.element",1275449267835
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1275449268835
