what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.moveLineUp",1275880354610
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.moveLineUp",1275880354774
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.moveLineUp",1275880354946
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.moveLineUp",1275880355102
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.moveLineUp",1275880355274
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.moveLineUp",1275880355446
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1275880356430
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1275880358165
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1275880358368
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1275880358883
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275880361196
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275880363571
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275880364243
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275880371508
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275880672696
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275880771670
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275880774124
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275881327371
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275881339605
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275881382417
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275881390699
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275881406230
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.cut",1275881452355
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1275881453652
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1275881457464
