what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1276910994930
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276911003352
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276911063946
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276911073633
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276911125915
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276911126227
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276914408800
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1276914417800
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276914418285
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276914447738
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276914449472
started,bundle,com.instantiations.designer.runtime.lib,7.4.0.r35x201005090400,"com.instantiations.designer.runtime.lib",1276914449597
started,bundle,com.instantiations.designer.gwt.GWTExt,7.4.0.r35x201005090409,"com.instantiations.designer.gwt.GWTExt",1276914449769
started,bundle,com.instantiations.designer.rcp.nebula,7.4.0.r35x201005090420,"com.instantiations.designer.rcp.nebula",1276914449785
started,bundle,com.instantiations.designer.swing.FormLayout,7.4.0.r35x201005090414,"com.instantiations.designer.swing.FormLayout",1276914449816
started,bundle,com.instantiations.designer.swing.hc,7.4.0.r35x201005090414,"com.instantiations.designer.swing.hc",1276914449816
started,bundle,org.eclipse.pde.core,3.5.0.v20090602,"org.eclipse.pde.core",1276914449941
started,bundle,org.eclipse.pde,3.4.100.v200906111540,"org.eclipse.pde",1276914449972
started,bundle,com.instantiations.designer.core.apiImpl,7.4.0.r35x201005090400,"com.instantiations.designer.core.apiImpl",1276914452269
started,bundle,com.instantiations.designer.rcp.GroupLayout,7.4.0.r35x201005090420,"com.instantiations.designer.rcp.GroupLayout",1276914452488
started,bundle,com.instantiations.designer.rcp.swing2swt,7.4.0.r35x201005090420,"com.instantiations.designer.rcp.swing2swt",1276914452488
started,bundle,com.instantiations.designer.layout.group,7.4.0.r35x201005090408,"com.instantiations.designer.layout.group",1276914455613
started,bundle,com.instantiations.designer.swing.MigLayout.lib,7.4.0.r35x201005090414,"com.instantiations.designer.swing.MigLayout.lib",1276914455644
started,bundle,com.instantiations.designer.swing.MigLayout,7.4.0.r35x201005090414,"com.instantiations.designer.swing.MigLayout",1276914455644
started,bundle,com.instantiations.designer.swing.java6,7.4.0.r35x201005090414,"com.instantiations.designer.swing.java6",1276914455644
