what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928472845
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1276928525298
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928525408
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928525908
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1276928526814
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928526923
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928527330
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1276928534376
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928534470
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928534892
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928549595
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928549642
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1276928553048
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928553142
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928553548
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1276928553986
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928554095
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928554548
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1276928573251
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928573345
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928573767
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928583923
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928585673
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928586361
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276928588298
