what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1276754898955
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1276754901330
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1276754903626
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276754904298
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276754909674
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276754909706
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1276754915599
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1276754923146
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1276754926193
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276754926880
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276754932053
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276754932084
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1276754961006
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276754975616
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276754977416
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276755109541
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1276755112072
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276755116291
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276755121730
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276755121792
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276755145105
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276755157434
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276755194450
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276755263231
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1276755263278
