what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276046611778
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276046760215
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276046791293
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276046810231
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276046812137
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276046824950
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276046825450
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276046837122
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276046868403
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276046878028
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1276046879990
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1276046890021
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1276046891802
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1276046891943
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1276046898443
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276046916420
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276046982264
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1276046987827
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276046988733
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276047076530
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276047150445
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276047162585
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276047163070
executed,command,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.edit.text.folding.collapse",1276047173164
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1276047208882
