what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1275980340332
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1275980342316
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1275980344191
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980344347
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980344925
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1275980347378
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1275980352675
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980362097
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980363238
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980367066
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980367878
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1275980368972
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1275980376800
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980378863
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980379863
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1275980380878
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1275980382863
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980389457
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980390535
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1275980408097
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980408222
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980409222
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980420597
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275980421582
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1275980426300
