what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.DebugLast",1275983278654
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275983279513
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275983293233
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1275983293280
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275983295030
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275983304244
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1275983304291
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1275983319869
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1275983321916
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1275983323931
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1275983349181
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.format",1275983353494
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1275983354212
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1275983354900
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275983355447
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275983357806
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.DebugLast",1275983358698
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275983359541
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275983377029
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1275983377076
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275983379544
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275983384952
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275983387342
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275983417196
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1275983417243
