what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1273901842999
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1273901847842
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1273901847967
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1273901849014
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1273901849717
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273901992226
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273902002789
started,bundle,com.instantiations.designer.os,7.4.0.r35x201005090400,"com.instantiations.designer.os",1273902006210
started,bundle,com.instantiations.designer.os.win32,7.4.0.r35x201005090400,"com.instantiations.designer.os.win32",1273902006273
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1273902015648
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1273902016804
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1273902017367
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1273902018273
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1273902018570
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1273902036445
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1273902049507
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273902332047
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273902335454
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273902463626
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273902588658
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273902889174
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273902891802
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273903166849
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273908308690
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1273908308721
