what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053688756
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053694303
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1276053706667
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053711152
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053730667
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1276053737074
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053737980
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053738152
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1276053739886
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1276053740183
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053741964
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053743542
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1276053744984
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1276053745593
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053751953
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053778031
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1276053795937
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053796546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276053832718
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1276053835176
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1276053835708
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1276053836379
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1276053836770
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1276053837176
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1276053841161
