what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.validation,1.2.102.v200905201610,"org.eclipse.wst.validation",1276736103915
started,bundle,org.eclipse.jst.j2ee,1.1.300.v200905290632,"org.eclipse.jst.j2ee",1276736103946
closed,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1276736104383
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276736104461
executed,command,org.eclipse.ltk.ui.refactoring,3.4.100.v20090604,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1276736104477
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1276736104477
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276736109040
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1276736110602
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276736112930
started,bundle,org.eclipse.wst.ws.service.policy,1.0.103.v200905151848,"org.eclipse.wst.ws.service.policy",1276736114680
started,bundle,org.eclipse.wst.command.env,1.0.408.v200903110045,"org.eclipse.wst.command.env",1276736114774
started,bundle,org.eclipse.wst.ws,1.1.103.v200903111822,"org.eclipse.wst.ws",1276736114805
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276736117258
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1276736120727
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1276736122071
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276736122540
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.properties",1276736122555
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276736125040
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276736137225
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276736393522
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276736405038
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276736405147
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276736418913
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276736420928
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276736747046
