what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276919100129
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276919100208
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1276919179998
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1276919188513
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276919189388
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276919207826
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1276919223419
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.format",1276919225263
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1276919226435
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276919227560
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276923913508
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276923917368
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276923926727
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276923929446
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276923930477
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276923931868
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276924509805
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.textStart",1276924512696
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1276924516086
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1276924518243
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276924518633
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1276924532211
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276924535290
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1276924536196
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276924536899
