what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1275963572507
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963572898
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963581242
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.RunLast",1275963591852
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963592524
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963602305
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963604551
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963605004
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963620879
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963629270
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963654505
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963659583
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963673569
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963679600
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963699935
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963708451
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963729895
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963732520
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963735286
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963740739
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963743136
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963749652
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963752480
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963760871
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275963763329
